20,4,8,2,0,1,5,1.5,0,4,0,0,11.5,FALSE,FALSE,FALSE,FALSE,0,Pooraadam,Poosam,2,17%
20,4,8,3,0,1,5,1.5,0,4,0,0,11.5,FALSE,FALSE,FALSE,FALSE,0,Pooraadam,Poosam,2,17%
20,4,8,4,0,1,5,1.5,0,4,0,0,11.5,FALSE,FALSE,FALSE,FALSE,0,Pooraadam,Poosam,2,17%
20,4,9,1,0,1,0,1.5,3,4,0,8,17.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Aayilyam,6,50%
20,4,9,2,0,1,0,1.5,3,4,0,8,17.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Aayilyam,6,50%
20,4,9,3,0,1,0,1.5,3,4,0,8,17.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Aayilyam,6,50%
20,4,9,4,0,1,0,1.5,3,4,0,8,17.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Aayilyam,6,50%
20,4,10,1,1,0,0,1.5,2,5,0,8,17.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Makam,5,42%
20,4,10,2,1,0,0,1.5,2,5,0,8,17.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Makam,5,42%
20,4,10,3,1,0,0,1.5,2,5,0,8,17.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Makam,5,42%
20,4,10,4,1,0,0,1.5,2,5,0,8,17.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Makam,5,42%
20,4,11,1,1,0,6,3,2,5,0,0,17,FALSE,TRUE,FALSE,FALSE,1,Pooraadam,Pooram,5,42%
20,4,11,2,1,0,6,3,2,5,0,0,17,FALSE,TRUE,FALSE,FALSE,1,Pooraadam,Pooram,5,42%
20,4,11,3,1,0,6,3,2,5,0,0,17,FALSE,TRUE,FALSE,FALSE,1,Pooraadam,Pooram,5,42%
20,4,11,4,1,0,6,3,2,5,0,0,17,FALSE,TRUE,FALSE,FALSE,1,Pooraadam,Pooram,5,42%
20,4,12,1,1,0,6,1.5,2,5,0,8,23.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Uthiram,7,58%
20,4,12,2,1,0.5,6,1.5,2,0.5,7,8,26.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Uthiram,7,58%
20,4,12,3,1,0.5,6,1.5,2,0.5,7,8,26.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Uthiram,7,58%
20,4,12,4,1,0.5,6,1.5,2,0.5,7,8,26.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Uthiram,7,58%
20,4,13,1,1,0.5,5,1.5,2,0.5,7,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Hastham,6,50%
20,4,13,2,1,0.5,5,1.5,2,0.5,7,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Hastham,6,50%
20,4,13,3,1,0.5,5,1.5,2,0.5,7,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Hastham,6,50%
20,4,13,4,1,0.5,5,1.5,2,0.5,7,8,25.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Hastham,6,50%
20,4,14,1,1,0.5,0,1.5,1,0.5,7,0,11.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Chithirai,4,33%
20,4,14,2,1,0.5,0,1.5,1,0.5,7,0,11.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Chithirai,4,33%
20,4,14,3,1,0.5,0,1.5,1,0.5,7,0,11.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Chithirai,4,33%
20,4,14,4,1,0.5,0,1.5,1,0.5,7,0,11.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Chithirai,4,33%
20,4,15,1,1,0.5,5,1.5,2,0.5,7,8,25.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Swaathi,7,58%
20,4,15,2,1,0.5,5,1.5,2,0.5,7,8,25.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Swaathi,7,58%
20,4,15,3,1,0.5,5,1.5,2,0.5,7,8,25.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Swaathi,7,58%
20,4,15,4,1,0.5,5,1.5,2,0.5,7,8,25.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Swaathi,7,58%
20,4,16,1,1,0.5,0,1.5,1,0.5,7,8,19.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Visaakam,5,42%
20,4,16,2,1,0.5,0,1.5,1,0.5,7,8,19.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Visaakam,5,42%
20,4,16,3,1,0.5,0,1.5,1,0.5,7,8,19.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Visaakam,5,42%
20,4,16,4,0,1,0,1.5,1,5,0,8,16.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Visaakam,4,33%
20,4,17,1,0,1,5,1.5,2,5,0,0,14.5,FALSE,FALSE,FALSE,FALSE,0,Pooraadam,Anusham,2,17%
20,4,17,2,0,1,5,1.5,2,5,0,0,14.5,FALSE,FALSE,FALSE,FALSE,0,Pooraadam,Anusham,2,17%
20,4,17,3,0,1,5,1.5,2,5,0,0,14.5,FALSE,FALSE,FALSE,FALSE,0,Pooraadam,Anusham,2,17%
20,4,17,4,0,1,5,1.5,2,5,0,0,14.5,FALSE,FALSE,FALSE,FALSE,0,Pooraadam,Anusham,2,17%
20,4,18,1,0,1,0,1.5,2,5,0,8,17.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Kaettai,5,42%
20,4,18,2,0,1,0,1.5,2,5,0,8,17.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Kaettai,5,42%
20,4,18,3,0,1,0,1.5,2,5,0,8,17.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Kaettai,5,42%
20,4,18,4,0,1,0,1.5,2,5,0,8,17.5,TRUE,TRUE,TRUE,FALSE,3,Pooraadam,Kaettai,5,42%
20,4,19,1,1,0.5,0,1.5,2,5,7,8,25,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Moolam,6,50%
20,4,19,2,1,0.5,0,1.5,2,5,7,8,25,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Moolam,6,50%
20,4,19,3,1,2,0,1.5,2,5,7,8,26.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Moolam,7,58%
20,4,19,4,1,2,0,1.5,2,5,7,8,26.5,FALSE,TRUE,TRUE,FALSE,2,Pooraadam,Moolam,7,58%
20,4,20,1,1,0.5,6,3,4,5,7,0,26.5,FALSE,TRUE,FALSE,FALSE,1,Pooraadam,Pooraadam,7,58%
20,4,20,2,1,0.5,6,3,4,5,7,0,26.5,FALSE,TRUE,FALSE,FALSE,1,Pooraadam,Pooraadam,7,58%
20,4,20,3,1,2,6,3,4,5,7,0,28,FALSE,TRUE,FALSE,FALSE,1,Pooraadam,Pooraadam,8,67%
20,4,20,4,1,2,6,3,4,5,7,0,28,FALSE,TRUE,FALSE,FALSE,1,Pooraadam,Pooraadam,8,67%
20,4,21,1,1,0.5,6,1.5,3,5,7,8,32,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Uthiraadam,9,75%
20,4,21,2,1,2,6,1.5,3,3,0,8,24.5,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Uthiraadam,8,67%
20,4,21,3,1,1,6,1.5,3,3,0,8,23.5,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Uthiraadam,7,58%
20,4,21,4,1,1,6,1.5,3,3,0,8,23.5,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Uthiraadam,7,58%
20,4,22,1,1,2,5,1.5,4,3,0,8,24.5,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Thiruvonam,8,67%
20,4,22,2,1,2,5,1.5,4,3,0,8,24.5,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Thiruvonam,8,67%
20,4,22,3,1,1,5,1.5,4,3,0,8,23.5,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Thiruvonam,7,58%
20,4,22,4,1,1,5,1.5,4,3,0,8,23.5,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Thiruvonam,7,58%
20,4,23,1,1,2,0,1.5,2,3,0,0,9.5,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Avittam,5,42%
20,4,23,2,1,2,0,1.5,2,3,0,0,9.5,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Avittam,5,42%
20,4,23,3,1,0.5,0,1.5,2,3,7,0,15,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Avittam,5,42%
20,4,23,4,1,0.5,0,1.5,2,3,7,0,15,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Avittam,5,42%
20,4,24,1,1,0.5,0,1.5,3,3,7,8,24,TRUE,TRUE,TRUE,TRUE,4,Pooraadam,Sadhayam,8,67%
20,4,24,2,1,0.5,0,1.5,3,3,7,8,24,TRUE,TRUE,TRUE,TRUE,4,Pooraadam,Sadhayam,8,67%
20,4,24,3,1,0.5,0,1.5,3,3,7,8,24,TRUE,TRUE,TRUE,TRUE,4,Pooraadam,Sadhayam,8,67%
20,4,24,4,1,0.5,0,1.5,3,3,7,8,24,TRUE,TRUE,TRUE,TRUE,4,Pooraadam,Sadhayam,8,67%
20,4,25,1,1,0.5,6,1.5,2,3,7,8,29,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Poorattathi,7,58%
20,4,25,2,1,0.5,6,1.5,2,3,7,8,29,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Poorattathi,7,58%
20,4,25,3,1,0.5,6,1.5,2,3,7,8,29,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Poorattathi,7,58%
20,4,25,4,0,1,6,1.5,2,5,7,8,30.5,FALSE,TRUE,TRUE,TRUE,3,Pooraadam,Poorattathi,7,58%
20,4,26,1,0,1,6,1.5,2,5,7,0,22.5,FALSE,TRUE,FALSE,TRUE,2,Pooraadam,Uthirattathi,5,42%
20,4,26,2,0,1,6,1.5,2,5,7,0,22.5,FALSE,TRUE,FALSE,TRUE,2,Pooraadam,Uthirattathi,5,42%
20,4,26,3,0,1,6,1.5,2,5,7,0,22.5,FALSE,TRUE,FALSE,TRUE,2,Pooraadam,Uthirattathi,5,42%
20,4,26,4,0,1,6,1.5,2,5,7,0,22.5,FALSE,TRUE,FALSE,TRUE,2,Pooraadam,Uthirattathi,5,42%
20,4,27,1,0,1,5,1.5,3,5,7,8,30.5,TRUE,TRUE,TRUE,TRUE,4,Pooraadam,Revathi,9,75%
20,4,27,2,0,1,5,1.5,3,5,7,8,30.5,TRUE,TRUE,TRUE,TRUE,4,Pooraadam,Revathi,9,75%
20,4,27,3,0,1,5,1.5,3,5,7,8,30.5,TRUE,TRUE,TRUE,TRUE,4,Pooraadam,Revathi,9,75%
20,4,27,4,0,1,5,1.5,3,5,7,8,30.5,TRUE,TRUE,TRUE,TRUE,4,Pooraadam,Revathi,9,75%
21,1,1,1,1,0.5,5,1.5,2,5,0,8,23,TRUE,TRUE,TRUE,TRUE,4,Uthiraadam,Aswini,8,67%
21,1,1,2,1,0.5,5,1.5,2,5,0,8,23,TRUE,TRUE,TRUE,TRUE,4,Uthiraadam,Aswini,8,67%
21,1,1,3,1,0.5,5,1.5,2,5,0,8,23,TRUE,TRUE,TRUE,TRUE,4,Uthiraadam,Aswini,8,67%
21,1,1,4,1,0.5,5,1.5,2,5,0,8,23,TRUE,TRUE,TRUE,TRUE,4,Uthiraadam,Aswini,8,67%
21,1,2,1,1,0.5,6,1.5,2,5,0,8,24,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Bharani,7,58%
21,1,2,2,1,0.5,6,1.5,2,5,0,8,24,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Bharani,7,58%
21,1,2,3,1,0.5,6,1.5,2,5,0,8,24,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Bharani,7,58%
21,1,2,4,1,0.5,6,1.5,2,5,0,8,24,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Bharani,7,58%
21,1,3,1,1,0.5,0,3,3,5,0,0,12.5,FALSE,TRUE,FALSE,TRUE,2,Uthiraadam,Krithigai,6,50%
21,1,3,2,1,0.5,0,3,3,0.5,0,0,8,FALSE,TRUE,FALSE,TRUE,2,Uthiraadam,Krithigai,5,42%
21,1,3,3,1,0.5,0,3,3,0.5,0,0,8,FALSE,TRUE,FALSE,TRUE,2,Uthiraadam,Krithigai,5,42%
21,1,3,4,1,0.5,0,3,3,0.5,0,0,8,FALSE,TRUE,FALSE,TRUE,2,Uthiraadam,Krithigai,5,42%
21,1,4,1,1,0.5,6,1.5,0,0.5,0,0,9.5,TRUE,TRUE,TRUE,TRUE,4,Uthiraadam,Rohini,6,50%
21,1,4,2,1,0.5,6,1.5,0,0.5,0,0,9.5,TRUE,TRUE,TRUE,TRUE,4,Uthiraadam,Rohini,6,50%
21,1,4,3,1,0.5,6,1.5,0,0.5,0,0,9.5,TRUE,TRUE,TRUE,TRUE,4,Uthiraadam,Rohini,6,50%
21,1,4,4,1,0.5,6,1.5,0,0.5,0,0,9.5,TRUE,TRUE,TRUE,TRUE,4,Uthiraadam,Rohini,6,50%
21,1,5,1,1,0.5,5,1.5,0,0.5,0,8,16.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Mrigasheesham,6,50%
21,1,5,2,1,0.5,5,1.5,0,0.5,0,8,16.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Mrigasheesham,6,50%
21,1,5,3,1,2,5,1.5,0,0.5,7,8,25,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Mrigasheesham,8,67%
21,1,5,4,1,2,5,1.5,0,0.5,7,8,25,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Mrigasheesham,8,67%
21,1,6,1,1,2,6,1.5,1,0.5,7,8,27,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Thiruvaathirai,8,67%
21,1,6,2,1,2,6,1.5,1,0.5,7,8,27,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Thiruvaathirai,8,67%
21,1,6,3,1,2,6,1.5,1,0.5,7,8,27,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Thiruvaathirai,8,67%
21,1,6,4,1,2,6,1.5,1,0.5,7,8,27,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Thiruvaathirai,8,67%
21,1,7,1,1,2,5,1.5,2,0.5,7,8,27,TRUE,FALSE,FALSE,TRUE,2,Uthiraadam,Punarpoosam,7,58%
21,1,7,2,1,2,5,1.5,2,0.5,7,8,27,TRUE,FALSE,FALSE,TRUE,2,Uthiraadam,Punarpoosam,7,58%
21,1,7,3,1,2,5,1.5,2,0.5,7,8,27,TRUE,FALSE,FALSE,TRUE,2,Uthiraadam,Punarpoosam,7,58%
21,1,7,4,0,0,5,1.5,2,4,0,8,20.5,TRUE,FALSE,FALSE,TRUE,2,Uthiraadam,Punarpoosam,5,42%
21,1,8,1,0,0,5,1.5,3,4,0,8,21.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Poosam,6,50%
21,1,8,2,0,0,5,1.5,3,4,0,8,21.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Poosam,6,50%
21,1,8,3,0,0,5,1.5,3,4,0,8,21.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Poosam,6,50%
21,1,8,4,0,0,5,1.5,3,4,0,8,21.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Poosam,6,50%
21,1,9,1,0,0,0,1.5,2,4,0,0,7.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Aayilyam,3,25%
21,1,9,2,0,0,0,1.5,2,4,0,0,7.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Aayilyam,3,25%
21,1,9,3,0,0,0,1.5,2,4,0,0,7.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Aayilyam,3,25%
21,1,9,4,0,0,0,1.5,2,4,0,0,7.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Aayilyam,3,25%
21,1,10,1,1,0,0,1.5,1,5,0,0,8.5,TRUE,TRUE,TRUE,FALSE,3,Uthiraadam,Makam,5,42%
21,1,10,2,1,0,0,1.5,1,5,0,0,8.5,TRUE,TRUE,TRUE,FALSE,3,Uthiraadam,Makam,5,42%
21,1,10,3,1,0,0,1.5,1,5,0,0,8.5,TRUE,TRUE,TRUE,FALSE,3,Uthiraadam,Makam,5,42%
21,1,10,4,1,0,0,1.5,1,5,0,0,8.5,TRUE,TRUE,TRUE,FALSE,3,Uthiraadam,Makam,5,42%
21,1,11,1,1,0,6,1.5,1,5,0,8,22.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Pooram,6,50%
21,1,11,2,1,0,6,1.5,1,5,0,8,22.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Pooram,6,50%
21,1,11,3,1,0,6,1.5,1,5,0,8,22.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Pooram,6,50%
21,1,11,4,1,0,6,1.5,1,5,0,8,22.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Pooram,6,50%
21,1,12,1,1,0,6,3,2,5,0,8,25,FALSE,TRUE,FALSE,FALSE,1,Uthiraadam,Uthiram,6,50%
21,1,12,2,1,2,6,3,2,0.5,7,8,29.5,FALSE,TRUE,FALSE,FALSE,1,Uthiraadam,Uthiram,7,58%
21,1,12,3,1,2,6,3,2,0.5,7,8,29.5,FALSE,TRUE,FALSE,FALSE,1,Uthiraadam,Uthiram,7,58%
21,1,12,4,1,2,6,3,2,0.5,7,8,29.5,FALSE,TRUE,FALSE,FALSE,1,Uthiraadam,Uthiram,7,58%
21,1,13,1,1,2,5,1.5,2,0.5,7,8,27,TRUE,TRUE,TRUE,FALSE,3,Uthiraadam,Hastham,8,67%
21,1,13,2,1,2,5,1.5,2,0.5,7,8,27,TRUE,TRUE,TRUE,FALSE,3,Uthiraadam,Hastham,8,67%
21,1,13,3,1,2,5,1.5,2,0.5,7,8,27,TRUE,TRUE,TRUE,FALSE,3,Uthiraadam,Hastham,8,67%
21,1,13,4,1,2,5,1.5,2,0.5,7,8,27,TRUE,TRUE,TRUE,FALSE,3,Uthiraadam,Hastham,8,67%
21,1,14,1,1,2,0,1.5,2,0.5,7,8,22,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Chithirai,6,50%
21,1,14,2,1,2,0,1.5,2,0.5,7,8,22,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Chithirai,6,50%
21,1,14,3,1,2,0,1.5,2,0.5,7,8,22,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Chithirai,6,50%
21,1,14,4,1,2,0,1.5,2,0.5,7,8,22,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Chithirai,6,50%
21,1,15,1,1,2,5,1.5,2,0.5,7,0,19,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Swaathi,6,50%
21,1,15,2,1,2,5,1.5,2,0.5,7,0,19,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Swaathi,6,50%
21,1,15,3,1,2,5,1.5,2,0.5,7,0,19,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Swaathi,6,50%
21,1,15,4,1,2,5,1.5,2,0.5,7,0,19,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Swaathi,6,50%
21,1,16,1,1,2,0,1.5,2,0.5,7,0,14,TRUE,FALSE,FALSE,FALSE,1,Uthiraadam,Visaakam,4,33%
21,1,16,2,1,2,0,1.5,2,0.5,7,0,14,TRUE,FALSE,FALSE,FALSE,1,Uthiraadam,Visaakam,4,33%
21,1,16,3,1,2,0,1.5,2,0.5,7,0,14,TRUE,FALSE,FALSE,FALSE,1,Uthiraadam,Visaakam,4,33%
21,1,16,4,0,0,0,1.5,2,5,0,0,8.5,TRUE,FALSE,FALSE,FALSE,1,Uthiraadam,Visaakam,2,17%
21,1,17,1,0,0,5,1.5,2,5,0,8,21.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Anusham,5,42%
21,1,17,2,0,0,5,1.5,2,5,0,8,21.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Anusham,5,42%
21,1,17,3,0,0,5,1.5,2,5,0,8,21.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Anusham,5,42%
21,1,17,4,0,0,5,1.5,2,5,0,8,21.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Anusham,5,42%
21,1,18,1,0,0,0,1.5,2,5,0,8,16.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Kaettai,4,33%
21,1,18,2,0,0,0,1.5,2,5,0,8,16.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Kaettai,4,33%
21,1,18,3,0,0,0,1.5,2,5,0,8,16.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Kaettai,4,33%
21,1,18,4,0,0,0,1.5,2,5,0,8,16.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Kaettai,4,33%
21,1,19,1,1,2,0,1.5,1,5,7,8,25.5,TRUE,TRUE,TRUE,FALSE,3,Uthiraadam,Moolam,8,67%
21,1,19,2,1,2,0,1.5,1,5,7,8,25.5,TRUE,TRUE,TRUE,FALSE,3,Uthiraadam,Moolam,8,67%
21,1,19,3,1,0.5,0,1.5,1,5,7,8,24,TRUE,TRUE,TRUE,FALSE,3,Uthiraadam,Moolam,7,58%
21,1,19,4,1,0.5,0,1.5,1,5,7,8,24,TRUE,TRUE,TRUE,FALSE,3,Uthiraadam,Moolam,7,58%
21,1,20,1,1,2,6,1.5,3,5,7,8,33.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Pooraadam,9,75%
21,1,20,2,1,2,6,1.5,3,5,7,8,33.5,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Pooraadam,9,75%
21,1,20,3,1,0.5,6,1.5,3,5,7,8,32,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Pooraadam,8,67%
21,1,20,4,1,0.5,6,1.5,3,5,7,8,32,FALSE,TRUE,TRUE,FALSE,2,Uthiraadam,Pooraadam,8,67%
21,1,21,1,1,2,6,3,4,5,7,0,28,FALSE,TRUE,FALSE,FALSE,1,Uthiraadam,Uthiraadam,8,67%
21,1,21,2,1,0.5,6,3,4,3,0,0,17.5,FALSE,TRUE,FALSE,FALSE,1,Uthiraadam,Uthiraadam,5,42%
21,1,21,3,1,0,6,3,4,3,0,0,17,FALSE,TRUE,FALSE,FALSE,1,Uthiraadam,Uthiraadam,5,42%
21,1,21,4,1,0,6,3,4,3,0,0,17,FALSE,TRUE,FALSE,FALSE,1,Uthiraadam,Uthiraadam,5,42%
21,1,22,1,1,0.5,5,1.5,3,3,0,0,14,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Thiruvonam,6,50%
21,1,22,2,1,0.5,5,1.5,3,3,0,0,14,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Thiruvonam,6,50%
21,1,22,3,1,0,5,1.5,3,3,0,0,13.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Thiruvonam,6,50%
21,1,22,4,1,0,5,1.5,3,3,0,0,13.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Thiruvonam,6,50%
21,1,23,1,1,0.5,0,1.5,2,3,0,8,16,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Avittam,5,42%
21,1,23,2,1,0.5,0,1.5,2,3,0,8,16,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Avittam,5,42%
21,1,23,3,1,2,0,1.5,2,3,7,8,24.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Avittam,7,58%
21,1,23,4,1,2,0,1.5,2,3,7,8,24.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Avittam,7,58%
21,1,24,1,1,2,0,1.5,2,3,7,8,24.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Sadhayam,7,58%
21,1,24,2,1,2,0,1.5,2,3,7,8,24.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Sadhayam,7,58%
21,1,24,3,1,2,0,1.5,2,3,7,8,24.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Sadhayam,7,58%
21,1,24,4,1,2,0,1.5,2,3,7,8,24.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Sadhayam,7,58%
21,1,25,1,1,2,6,1.5,2,3,7,8,30.5,TRUE,TRUE,FALSE,TRUE,3,Uthiraadam,Poorattathi,8,67%
21,1,25,2,1,2,6,1.5,2,3,7,8,30.5,TRUE,TRUE,FALSE,TRUE,3,Uthiraadam,Poorattathi,8,67%
21,1,25,3,1,2,6,1.5,2,3,7,8,30.5,TRUE,TRUE,FALSE,TRUE,3,Uthiraadam,Poorattathi,8,67%
21,1,25,4,0,0,6,1.5,2,5,7,8,29.5,TRUE,TRUE,FALSE,TRUE,3,Uthiraadam,Poorattathi,7,58%
21,1,26,1,0,0,6,1.5,2,5,7,8,29.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Uthirattathi,7,58%
21,1,26,2,0,0,6,1.5,2,5,7,8,29.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Uthirattathi,7,58%
21,1,26,3,0,0,6,1.5,2,5,7,8,29.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Uthirattathi,7,58%
21,1,26,4,0,0,6,1.5,2,5,7,8,29.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Uthirattathi,7,58%
21,1,27,1,0,0,5,1.5,2,5,7,0,20.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Revathi,6,50%
21,1,27,2,0,0,5,1.5,2,5,7,0,20.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Revathi,6,50%
21,1,27,3,0,0,5,1.5,2,5,7,0,20.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Revathi,6,50%
21,1,27,4,0,0,5,1.5,2,5,7,0,20.5,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Revathi,6,50%
21,2,1,1,0,2,5,1.5,2,0.5,7,8,26,TRUE,TRUE,TRUE,TRUE,4,Uthiraadam,Aswini,8,67%
21,2,1,2,0,2,5,1.5,2,0.5,7,8,26,TRUE,TRUE,TRUE,TRUE,4,Uthiraadam,Aswini,8,67%
21,2,1,3,0,2,5,1.5,2,0.5,7,8,26,TRUE,TRUE,TRUE,TRUE,4,Uthiraadam,Aswini,8,67%
21,2,1,4,0,2,5,1.5,2,0.5,7,8,26,TRUE,TRUE,TRUE,TRUE,4,Uthiraadam,Aswini,8,67%
21,2,2,1,0,2,6,1.5,2,0.5,7,8,27,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Bharani,7,58%
21,2,2,2,0,2,6,1.5,2,0.5,7,8,27,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Bharani,7,58%
21,2,2,3,0,2,6,1.5,2,0.5,7,8,27,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Bharani,7,58%
21,2,2,4,0,2,6,1.5,2,0.5,7,8,27,FALSE,TRUE,TRUE,TRUE,3,Uthiraadam,Bharani,7,58%
21,2,3,1,0,2,0,3,3,0.5,7,0,15.5,FALSE,TRUE,FALSE,TRUE,2,Uthiraadam,Krithigai,6,50%
21,2,3,2,1,2,0,3,3,5,0,0,14,FALSE,TRUE,FALSE,TRUE,2,Uthiraadam,Krithigai,7,58%
